id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
2732,free,12,808,677808526.0,0.0,394.0,1798270.0,808.0,1671110.0,0.0,1227.0,999999999999,999999999999,999999999999
2733,dlfree,1713,2216,679607843.0,0.0,410.0,23785409.0,2216.0,1671440.0,20000000.0,1244.0,999999999999,999999999999,999999999999
575,sqlite3_os_init,305,1136,703395593.0,0.0,1.0,4161457.0,1136.0,1673650.0,0.0,1.0,999999999999,999999999999,999999999999
2903,strcmp,105,600,707558487.0,0.0,16.0,3576071.0,600.0,1676030.0,0.0,12.0,999999999999,999999999999,999999999999
513,sqlite3_vfs_register,339,1152,711136301.0,0.0,6.0,4440337.0,1152.0,1678230.0,0.0,6.0,999999999999,999999999999,999999999999
514,vfsUnlink,479,608,715580219.0,0.0,6.0,4228351.0,608.0,1694850.0,0.0,6.0,999999999999,999999999999,999999999999
576,unixTempFileInit,73,936,719812980.0,0.0,1.0,2100793.0,936.0,1752270.0,0.0,1.0,999999999999,999999999999,999999999999
510,sqlite3MemdbInit,296,1048,721916901.0,0.0,1.0,3720810.0,1048.0,1759900.0,0.0,1.0,999999999999,999999999999,999999999999
504,sqlite3_vfs_find,322,1112,725638598.0,0.0,4.0,5087271.0,1112.0,1761210.0,0.0,4.0,999999999999,999999999999,999999999999
511,sqlite3PCacheBufferSetup,570,784,730729576.0,0.0,1.0,5599271.0,784.0,1800570.0,0.0,1.0,999999999999,999999999999,999999999999
105,sqlite3_appendvfs_init,337,1128,736331798.0,0.0,1.0,4275384.0,1128.0,1814700.0,0.0,1.0,999999999999,999999999999,999999999999
2801,access,165,1040,740609222.0,0.0,1.0,3090307.0,1040.0,1826990.0,0.0,1.0,999999999999,999999999999,999999999999
2796,__wasilibc_find_relpath_alloc,513,1928,743700890.0,0.0,54.0,8538225.0,1928.0,1827920.0,0.0,42.0,999999999999,999999999999,999999999999
2816,__wasilibc_find_abspath,343,1408,752240158.0,0.0,54.0,9145745.0,1408.0,1829400.0,0.0,42.0,999999999999,999999999999,999999999999
2813,__wasilibc_populate_preopens,226,1296,761386917.0,0.0,63.0,5309735.0,1296.0,1830190.0,0.0,48.0,999999999999,999999999999,999999999999
2765,__wasi_fd_prestat_get,18,824,766697842.0,0.0,3.0,1906150.0,824.0,1831200.0,0.0,3.0,999999999999,999999999999,999999999999
2766,__wasi_fd_prestat_dir_name,20,824,768609022.0,0.0,2.0,1900400.0,824.0,1835190.0,0.0,2.0,999999999999,999999999999,999999999999
2814,internal_register_preopened_fd_unlocked,280,1320,770511459.0,0.0,2.0,5848398.0,1320.0,1836250.0,0.0,2.0,999999999999,999999999999,999999999999
2907,strdup,48,960,776362994.0,0.0,2.0,2558744.0,960.0,1844550.0,0.0,2.0,999999999999,999999999999,999999999999
2897,memcmp,75,584,778927081.0,0.0,84.0,3506447.0,584.0,1866530.0,0.0,72.0,999999999999,999999999999,999999999999
2735,realloc,1140,2192,782435383.0,0.0,30.0,17955571.0,2192.0,1880150.0,0.0,30.0,999999999999,999999999999,999999999999
2905,strcpy,17,840,800393200.0,0.0,54.0,1923406.0,840.0,1882980.0,0.0,42.0,999999999999,999999999999,999999999999
2904,__stpcpy,374,776,802317797.0,0.0,54.0,6597432.0,776.0,1883340.0,0.0,42.0,999999999999,999999999999,999999999999
2789,__wasilibc_nocwd_faccessat,220,1160,808916749.0,0.0,1.0,4886684.0,1160.0,1885930.0,0.0,1.0,999999999999,999999999999,999999999999
2773,__wasi_path_filestat_get,30,952,813804667.0,0.0,19.0,2367390.0,952.0,1886900.0,0.0,17.0,999999999999,999999999999,999999999999
185,process_sqliterc,838,1848,816208654.0,0.0,1.0,8131449.0,1848.0,7412711.0,0.0,1.0,999999999999,999999999999,999999999999
216,find_xdg_config,389,1240,824341809.0,0.0,1.0,4335574.0,1240.0,7415631.0,0.0,1.0,999999999999,999999999999,999999999999
194,find_home_dir,582,1224,828680604.0,0.0,2.0,5007677.0,1224.0,7423021.0,0.0,2.0,999999999999,999999999999,999999999999
190,ePutsUtf8,314,1368,833690208.0,0.0,1.0,3972704.0,1368.0,7429751.0,0.0,1.0,999999999999,999999999999,999999999999
170,getEmitStreamInfo,730,1416,837664062.0,0.0,81.0,6810338.0,1416.0,7431591.0,0.0,81.0,999999999999,999999999999,999999999999
423,isValidStreamInfo,97,552,844475367.0,0.0,162.0,2160757.0,552.0,7434521.0,0.0,162.0,999999999999,999999999999,999999999999
2855,fputs,38,944,846637628.0,0.0,81.0,2305747.0,944.0,7439991.0,0.0,81.0,999999999999,999999999999,999999999999
2862,fwrite,289,1368,848945199.0,0.0,81.0,7810332.0,1368.0,7444081.0,0.0,81.0,999999999999,999999999999,999999999999
2860,__towrite,94,624,856756407.0,0.0,2.0,3041251.0,624.0,7445021.0,0.0,2.0,999999999999,999999999999,999999999999
2848,__stdio_write,316,1368,859798624.0,0.0,3.0,7222402.0,1368.0,7446471.0,0.0,3.0,999999999999,999999999999,999999999999
2847,writev,115,984,867022057.0,0.0,3.0,3065230.0,984.0,7447481.0,0.0,3.0,999999999999,999999999999,999999999999
2771,__wasi_fd_write,22,824,870088434.0,0.0,34.0,1921404.0,824.0,7448411.0,0.0,27.0,999999999999,999999999999,999999999999
196,process_input,4214,4312,872031004.0,0.0,1.0,28634710.0,4312.0,7465581.0,0.0,1.0,999999999999,999999999999,999999999999
275,setLexemeOpen,219,624,900667778.0,0.0,6.0,3191574.0,624.0,7471581.0,0.0,6.0,999999999999,999999999999,999999999999
276,trackParenLevel,125,592,903861332.0,0.0,6.0,2477714.0,592.0,7474041.0,0.0,6.0,999999999999,999999999999,999999999999
277,one_input_line,501,1352,906341176.0,0.0,25.0,5940798.0,1352.0,7477881.0,0.0,25.0,999999999999,999999999999,999999999999
471,local_getline,966,1472,912283121.0,0.0,25.0,9329392.0,1472.0,7479771.0,0.0,25.0,999999999999,999999999999,999999999999
180,shell_check_oom,111,880,921615620.0,0.0,3.0,2560367.0,880.0,7485821.0,0.0,3.0,999999999999,999999999999,999999999999
426,fGetsUtf8,178,952,924177227.0,0.0,25.0,3072857.0,952.0,7487341.0,0.0,25.0,999999999999,999999999999,999999999999
2843,fgets,303,1384,927251424.0,0.0,25.0,8201422.0,1384.0,7489151.0,0.0,25.0,999999999999,999999999999,999999999999
2841,__uflow,85,1032,935454520.0,0.0,2.0,3316821.0,1032.0,7489931.0,0.0,2.0,999999999999,999999999999,999999999999
2840,__toread,134,1056,938772284.0,0.0,2.0,4014067.0,1056.0,1970280.0,0.0,3.0,999999999999,999999999999,999999999999
2850,__stdio_read,253,1232,942787515.0,0.0,2.0,5201205.0,1232.0,1972100.0,0.0,3.0,999999999999,999999999999,999999999999
2749,read,113,984,947989746.0,0.0,12.0,3105874.0,984.0,3131640.0,0.0,13.0,999999999999,999999999999,999999999999
2767,__wasi_fd_read,22,824,951097464.0,0.0,12.0,1922904.0,824.0,1973800.0,0.0,14.0,999999999999,999999999999,999999999999
2896,memchr,371,800,953042268.0,0.0,25.0,7982138.0,800.0,1914870.0,0.0,26.0,999999999999,999999999999,999999999999
278,line_is_command_terminator,534,1248,961027709.0,0.0,24.0,5984154.0,1248.0,7538511.0,0.0,24.0,999999999999,999999999999,999999999999
217,__isspace,143,552,967013041.0,0.0,782.0,2391457.0,552.0,7540261.0,0.0,782.0,999999999999,999999999999,999999999999
2822,tolower,20,528,969405868.0,0.0,25.0,1911697.0,528.0,7543011.0,0.0,25.0,999999999999,999999999999,999999999999
280,quickscan,2565,4360,971320052.0,0.0,24.0,20425205.0,4360.0,7545521.0,0.0,24.0,999999999999,999999999999,999999999999
