id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
1288,getCellInfo,214,936,8383991159.0,0.0,55656.0,3188929.0,936.0,16859422.0,60000000.0,88974.0,999999999999,999999999999,999999999999
1289,btreeParseCell,306,1024,8387181368.0,0.0,42025.0,3599889.0,1024.0,16861792.0,140000000.0,62023.0,999999999999,999999999999,999999999999
1236,btreeParseCellPtr,2548,1656,8390783156.0,0.0,53006.0,14826063.0,1656.0,16864452.0,610000000.0,73002.0,999999999999,999999999999,999999999999
1357,sqlite3VdbeMemShallowCopy,399,1040,8405616709.0,0.0,44355.0,4258377.0,1040.0,47162878.0,150000000.0,44353.0,999999999999,999999999999,999999999999
755,sqlite3VdbeMemMakeWriteable,424,1104,8409878526.0,0.0,33355.0,4899297.0,1104.0,47060968.0,220000000.0,33353.0,999999999999,999999999999,999999999999
1360,applyAffinity,670,1120,8414782704.0,0.0,33010.0,5632368.0,1120.0,47390678.0,120000000.0,33000.0,999999999999,999999999999,999999999999
1372,sqlite3VarintLen,150,600,8420417142.0,0.0,8688.0,3107978.0,600.0,47405448.0,90000000.0,15340.0,999999999999,999999999999,999999999999
1481,dropCell,1188,1672,8423538011.0,0.0,11002.0,9835735.0,1672.0,47104108.0,20000000.0,11000.0,999999999999,999999999999,999999999999
1560,freeSpace,4242,2408,8433376495.0,0.0,11002.0,25101379.0,2408.0,47108428.0,110000000.0,11000.0,999999999999,999999999999,999999999999
1378,sqlite3FkClearTriggerCache,473,1312,8458487344.0,0.0,2.0,6618836.0,1312.0,,,,999999999999,999999999999,999999999999
1730,sqlite3ExprAnd,537,1256,8465157890.0,0.0,3.0,5266958.0,1256.0,5615621736.0,0.0,1.0,999999999999,999999999999,999999999999
1053,lookasideMallocSize,147,584,8470458128.0,0.0,5.0,2557099.0,584.0,40854711.0,0.0,3.0,999999999999,999999999999,999999999999
1849,propagateConstants,693,1584,8473053357.0,0.0,3.0,8210616.0,1584.0,5616598146.0,0.0,1.0,999999999999,999999999999,999999999999
2215,findConstInWhere,685,1472,8481266203.0,0.0,9.0,6789206.0,1472.0,5616602076.0,0.0,3.0,999999999999,999999999999,999999999999
1733,sqlite3ExprIsConstant,101,920,8488058259.0,0.0,7.0,2496959.0,920.0,408659816.0,0.0,5.0,999999999999,999999999999,999999999999
1964,exprIsConst,187,1000,8490557458.0,0.0,43.0,2999979.0,1000.0,43866039.0,0.0,33.0,999999999999,999999999999,999999999999
2080,exprNodeIsConstant,1313,1376,8493559947.0,0.0,53.0,9187476.0,1376.0,43870099.0,0.0,43.0,999999999999,999999999999,999999999999
2277,constInsert,1019,1576,8502751093.0,0.0,3.0,9828185.0,1576.0,5616635996.0,0.0,1.0,999999999999,999999999999,999999999999
2058,sqlite3ExprAffinity,998,2736,8512581478.0,0.0,38.0,8971756.0,2736.0,43022890.0,0.0,22.0,999999999999,999999999999,999999999999
917,sqlite3ExprCompareCollSeq,227,1008,8521556513.0,0.0,4.0,3530329.0,1008.0,5616645956.0,0.0,2.0,999999999999,999999999999,999999999999
918,sqlite3BinaryCompareCollSeq,379,1168,8525089652.0,0.0,15.0,4746028.0,1168.0,43961139.0,0.0,9.0,999999999999,999999999999,999999999999
1002,sqlite3ColumnColl,386,632,8529839620.0,0.0,13.0,4571888.0,632.0,43967559.0,0.0,7.0,999999999999,999999999999,999999999999
2218,sqlite3IsBinary,143,568,8534415928.0,0.0,4.0,2438139.0,568.0,5616664976.0,0.0,2.0,999999999999,999999999999,999999999999
2032,sqlite3TableColumnAffinity,254,624,8536857237.0,0.0,17.0,3354488.0,624.0,43984730.0,0.0,9.0,999999999999,999999999999,999999999999
2216,propagateConstantExprRewrite,607,1320,8540218795.0,0.0,21.0,6001687.0,1320.0,5616686605.0,0.0,7.0,999999999999,999999999999,999999999999
2278,propagateConstantExprRewriteOne,1151,1520,8546222542.0,0.0,21.0,10391625.0,1520.0,5616688736.0,0.0,7.0,999999999999,999999999999,999999999999
2304,termCanDriveIndex,606,1288,8556644877.0,0.0,8.0,6475357.0,1288.0,5617331065.0,0.0,4.0,999999999999,999999999999,999999999999
2345,sqlite3IndexAffinityOk,372,1024,8563122454.0,0.0,4.0,3992988.0,1024.0,5617336145.0,0.0,2.0,999999999999,999999999999,999999999999
