id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
1727,sqlite3ExprFunction,677,1472,9093385076.0,0.0,6.0,6951916.0,1472.0,41054950.0,0.0,6.0,999999999999,999999999999,999999999999
1694,attachWithToSelect,209,1016,9100354932.0,0.0,1.0,3498109.0,1016.0,41947570.0,0.0,1.0,999999999999,999999999999,999999999999
1719,sqlite3Insert,17231,15480,9103856131.0,0.0,1.0,131749487.0,15480.0,42039600.0,0.0,1.0,999999999999,999999999999,999999999999
1917,sqlite3VdbeCountChanges,67,544,9235638368.0,0.0,1.0,2209739.0,544.0,42152230.0,0.0,1.0,999999999999,999999999999,999999999999
1953,autoIncBegin,1262,1576,9237853767.0,0.0,1.0,10344345.0,1576.0,42160070.0,0.0,1.0,999999999999,999999999999,999999999999
1795,sqlite3SelectDestInit,161,648,9248204522.0,0.0,3.0,2635629.0,648.0,42239710.0,0.0,3.0,999999999999,999999999999,999999999999
2171,searchWith,472,1208,9250849861.0,0.0,1.0,6742857.0,1208.0,42301250.0,0.0,1.0,999999999999,999999999999,999999999999
1839,sqlite3ParserAddCleanup,381,1344,9257599668.0,0.0,5.0,6388568.0,1344.0,42325030.0,0.0,5.0,999999999999,999999999999,999999999999
1835,sqlite3SelectDup,1339,2544,9263996965.0,0.0,2.0,14602482.0,2544.0,42342510.0,0.0,2.0,999999999999,999999999999,999999999999
1836,sqlite3ExprListDup,1290,1904,9278601787.0,0.0,10.0,11589345.0,1904.0,42348740.0,0.0,10.0,999999999999,999999999999,999999999999
2004,sqlite3SrcListDup,1858,2424,9290213862.0,0.0,2.0,16350892.0,2424.0,42474340.0,0.0,2.0,999999999999,999999999999,999999999999
2103,sqlite3WithDup,874,1504,9306580734.0,0.0,2.0,8335036.0,1504.0,42605220.0,0.0,2.0,999999999999,999999999999,999999999999
2104,sqlite3WindowListDup,326,1120,9314918840.0,0.0,2.0,4681698.0,1120.0,42607940.0,0.0,2.0,999999999999,999999999999,999999999999
2092,findRightmost,120,560,9319623438.0,0.0,2.0,2614069.0,560.0,42770070.0,0.0,2.0,999999999999,999999999999,999999999999
2119,sqlite3ColumnsFromExprList,3611,3448,9322239407.0,0.0,1.0,27669987.0,3448.0,42775890.0,0.0,1.0,999999999999,999999999999,999999999999
1811,sqlite3IsTrueOrFalse,185,1056,9349921004.0,0.0,1.0,3421288.0,1056.0,42803080.0,0.0,1.0,999999999999,999999999999,999999999999
726,sqlite3HashClear,275,1136,9353357982.0,0.0,12.0,4424808.0,1136.0,42855570.0,0.0,12.0,999999999999,999999999999,999999999999
