id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
1799,sqlite3NestedParse,683,1544,7159858074.0,0.0,1.0,6482660.0,1544.0,,,,999999999999,999999999999,999999999999
535,printfTempBuf,483,1160,7166352089.0,0.0,1.0,4648964.0,1160.0,,,,999999999999,999999999999,999999999999
1810,sqlite3DequoteExpr,202,936,7171029428.0,0.0,12.0,2868795.0,936.0,33985784.0,0.0,6.0,999999999999,999999999999,999999999999
1701,sqlite3ExprListSetName,420,1256,7173905828.0,0.0,6.0,4903879.0,1256.0,30344795.0,0.0,1.0,999999999999,999999999999,999999999999
1680,sqlite3PExpr,511,1408,7178827073.0,0.0,13.0,5598059.0,1408.0,31792455.0,0.0,7.0,999999999999,999999999999,999999999999
1726,sqlite3ExprAttachSubtrees,586,1240,7184430148.0,0.0,13.0,5540595.0,1240.0,31798675.0,0.0,7.0,999999999999,999999999999,999999999999
852,sqlite3GetInt32,2182,1536,7189974133.0,0.0,10.0,13835569.0,1536.0,30778125.0,0.0,8.0,999999999999,999999999999,999999999999
1706,sqlite3SrcListIndexedBy,474,1064,7203839392.0,0.0,1.0,4614249.0,1064.0,,,,999999999999,999999999999,999999999999
1715,sqlite3ExprListCheckLength,241,968,7208455496.0,0.0,1.0,3314300.0,968.0,,,,999999999999,999999999999,999999999999
1717,sqlite3Update,21493,19176,7211771052.0,0.0,1.0,171452268.0,19176.0,,,,999999999999,999999999999,999999999999
1816,sqlite3SrcListLookup,474,1224,7383227180.0,0.0,2.0,5533094.0,1224.0,37123042.0,0.0,1.0,999999999999,999999999999,999999999999
1913,sqlite3TriggersExist,355,1200,7388775684.0,0.0,2.0,4834635.0,1200.0,37163712.0,0.0,1.0,999999999999,999999999999,999999999999
2394,tempTriggersExist,207,608,7393614234.0,0.0,2.0,2913485.0,608.0,37165902.0,0.0,1.0,999999999999,999999999999,999999999999
1829,sqlite3ViewGetColumnNames,255,976,7396530519.0,0.0,2.0,3304530.0,976.0,37170222.0,0.0,1.0,999999999999,999999999999,999999999999
1915,sqlite3IsReadOnly,451,1176,7399836703.0,0.0,2.0,4904835.0,1176.0,37173692.0,0.0,1.0,999999999999,999999999999,999999999999
2398,tabIsReadOnly,407,1112,7404743008.0,0.0,2.0,4597510.0,1112.0,37175522.0,0.0,1.0,999999999999,999999999999,999999999999
1914,sqlite3FkRequired,966,1696,7409361398.0,0.0,1.0,10215379.0,1696.0,,,,999999999999,999999999999,999999999999
1950,sqlite3ExprVectorSize,339,648,7419581053.0,0.0,17.0,3570699.0,648.0,37939092.0,0.0,7.0,999999999999,999999999999,999999999999
2285,whereClauseInsert,1083,1760,7423167977.0,0.0,4.0,9735535.0,1760.0,38899502.0,0.0,1.0,999999999999,999999999999,999999999999
2286,exprAnalyze,11789,10736,7432907812.0,0.0,4.0,79678496.0,10736.0,38912231.0,0.0,1.0,999999999999,999999999999,999999999999
2322,sqlite3WhereExprUsage,165,920,7512591309.0,0.0,8.0,3022910.0,920.0,38923491.0,0.0,2.0,999999999999,999999999999,999999999999
2324,sqlite3WhereExprUsageNN,309,1000,7515617994.0,0.0,8.0,3941984.0,1000.0,38925062.0,0.0,2.0,999999999999,999999999999,999999999999
2335,sqlite3WhereExprUsageFull,1047,1616,7519562409.0,0.0,1.0,8643744.0,1616.0,,,,999999999999,999999999999,999999999999
