id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
3874,av_get_channel_layout_nb_channels,308,728,6682220283,0,1,3796412,728,222257286,0,1,999999999999,999999999999,999999999999
8969,read_frame_internal,3824,7872,6686025589,0,56,55354306,7872,222277808,0,56,999999999999,999999999999,999999999999
8596,ff_read_packet,1747,4384,6741384543,0,56,26898480,4384,222280839,0,56,999999999999,999999999999,999999999999
8961,av_init_packet,198,1128,6768287780,0,109,3475216,1128,222282827,0,109,999999999999,999999999999,999999999999
10247,mov_read_packet,2532,4816,6771770618,0,56,38152375,4816,222287878,0,56,999999999999,999999999999,999999999999
10248,mov_find_next_sample,742,1856,6809927546,0,97,11363437,1856,222289905,0,97,999999999999,999999999999,999999999999
10250,mov_current_sample_inc,172,656,6821303525,0,94,3237849,656,222320578,1000000,94,999999999999,999999999999,999999999999
8172,av_get_packet,149,1176,6824558635,0,53,3262913,1176,222350984,0,53,999999999999,999999999999,999999999999
11887,append_packet_chunked,512,1648,6827828655,0,53,9032993,1648,222356613,0,53,999999999999,999999999999,999999999999
10305,av_grow_packet,798,1872,6836864413,0,53,11071977,1872,222359381,0,53,999999999999,999999999999,999999999999
10256,mov_get_stsc_samples,292,1208,6847984323,0,50,5214397,1208,222459038,0,50,999999999999,999999999999,999999999999
10258,cenc_filter,773,1896,6853200625,0,53,12149548,1896,222462892,1000000,53,999999999999,999999999999,999999999999
10139,get_frag_stream_info,228,720,6865352219,0,53,5395492,720,222464613,0,53,999999999999,999999999999,999999999999
1993,av_packet_make_refcounted,208,1120,6870751086,1000000,213,4379492,1120,222469876,0,213,999999999999,999999999999,999999999999
8965,update_wrap_reference,1084,2576,6875134365,0,53,18566395,2576,222473708,0,53,999999999999,999999999999,999999999999
8955,wrap_timestamp,287,712,6893704950,0,106,4324071,712,222477715,0,106,999999999999,999999999999,999999999999
8966,force_codec_ids,215,1016,6898032352,0,53,3364459,1016,222480796,0,53,999999999999,999999999999,999999999999
8972,parse_packet,1481,3176,6901399497,0,53,23217292,3176,222487299,0,53,999999999999,999999999999,999999999999
8893,av_parser_parse2,961,2096,6924619593,0,53,13354122,2096,222491761,0,53,999999999999,999999999999,999999999999
20628,ff_fetch_timestamp,575,1064,6937977296,0,53,9066295,1064,222497167,0,53,999999999999,999999999999,999999999999
21837,h264_parse,1184,2864,6947047885,0,53,16436470,2864,222503994,0,53,999999999999,999999999999,999999999999
21839,parse_nal_units,4085,7808,6963632107,0,53,50921607,7808,226528321,0,53,999999999999,999999999999,999999999999
12572,av_fast_padded_malloc,242,1120,7014563484,0,52,4213343,1120,226537340,0,52,999999999999,999999999999,999999999999
14791,av_fast_mallocz,78,920,7018780387,0,158,2387255,920,226539562,0,158,999999999999,999999999999,999999999999
27202,fast_malloc,563,1432,7021170393,0,264,6759032,1432,226541195,0,264,999999999999,999999999999,999999999999
21844,get_nalsize.41958,354,1232,7027948465,0,53,6740902,1232,226573069,2000000,53,999999999999,999999999999,999999999999
21846,init_get_bits8.41959,127,960,7034693209,0,53,2816315,960,226628742,0,53,999999999999,999999999999,999999999999
21841,init_get_bits.41977,79,936,7037511028,0,53,2384513,936,226630199,0,53,999999999999,999999999999,999999999999
21857,init_get_bits_xe.41978,215,744,7039896812,0,53,3946386,744,226631534,0,53,999999999999,999999999999,999999999999
21847,get_bits1.41960,135,616,7043844829,0,131,2772304,616,226634774,0,131,999999999999,999999999999,999999999999
21848,get_bits.41961,196,656,7046618661,0,585,3155360,656,226636453,2000000,585,999999999999,999999999999,999999999999
16973,ff_h264_sei_decode,1168,5280,7049776199,0,3,17994135,5280,226640668,0,3,999999999999,999999999999,999999999999
16974,get_bits_left.35508,69,920,7067773322,0,24,2385337,920,226642136,0,24,999999999999,999999999999,999999999999
