id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
729,sqlite3ValueFree,155,992,11696960988.0,0.0,1.0,2940458.0,992.0,25321993182.0,0.0,1.0,999999999999,999999999999,999999999999
199,output_reset,439,1360,11699907966.0,0.0,1.0,4946877.0,1360.0,25322028791.0,0.0,1.0,999999999999,999999999999,999999999999
245,output_file_close,227,896,11704858113.0,0.0,1.0,2940299.0,896.0,25322031091.0,0.0,1.0,999999999999,999999999999,999999999999
283,setOutputStream,85,904,11707801172.0,0.0,1.0,2293039.0,904.0,25322035282.0,0.0,1.0,999999999999,999999999999,999999999999
459,designateEmitStream,446,1136,11710096241.0,0.0,1.0,4491398.0,1136.0,25322036942.0,0.0,1.0,999999999999,999999999999,999999999999
424,isKnownWritable,274,616,11714589599.0,0.0,1.0,3717948.0,616.0,25322039202.0,0.0,1.0,999999999999,999999999999,999999999999
2831,__wasm_call_dtors,15,864,11718313077.0,0.0,1.0,1881329.0,864.0,25322048862.0,0.0,1.0,999999999999,999999999999,999999999999
2828,__funcs_on_exit,183,1040,11720196276.0,0.0,1.0,4234628.0,1040.0,25322049671.0,0.0,1.0,999999999999,999999999999,999999999999
2830,call,12,824,11724431974.0,0.0,2.0,1887189.0,824.0,25322051571.0,0.0,2.0,999999999999,999999999999,999999999999
175,sayAbnormalExit,47,848,11726320963.0,0.0,1.0,2117479.0,848.0,25322052431.0,0.0,1.0,999999999999,999999999999,999999999999
174,consoleRestore,4,512,11728440293.0,0.0,1.0,1434550.0,512.0,25322054511.0,0.0,1.0,999999999999,999999999999,999999999999
2839,__stdio_exit,389,1712,11729876682.0,0.0,1.0,8277265.0,1712.0,25322055531.0,0.0,1.0,999999999999,999999999999,999999999999
2863,__ofl_lock,9,520,11738155928.0,10000000.0,1.0,1587139.0,520.0,1996639.0,10000000.0,3.0,999999999999,999999999999,999999999999
1198,readDbPage,551,1192,,,,,,12190284.0,0.0,199.0,999999999999,999999999999,999999999999
1426,sqlite3PagerOkToChangeJournalMode,258,592,,,,,,28992336.0,0.0,2.0,999999999999,999999999999,999999999999
1427,sqlite3PagerSetJournalMode,1172,1720,,,,,,28995986.0,0.0,2.0,999999999999,999999999999,999999999999
1428,sqlite3JournalModename,150,568,,,,,,28999976.0,0.0,2.0,999999999999,999999999999,999999999999
1782,sqlite3ForceNotReadOnly,232,1120,,,,,,25877038.0,0.0,2.0,999999999999,999999999999,999999999999
2836,dummy,4,512,,,,,,2035199.0,0.0,1.0,999999999999,999999999999,999999999999
2837,fclose,153,1288,,,,,,2021359.0,0.0,1.0,999999999999,999999999999,999999999999
2846,__stdio_seek,18,840,,,,,,2022639.0,0.0,1.0,999999999999,999999999999,999999999999
2849,readv,115,984,,,,,,2006219.0,0.0,1.0,999999999999,999999999999,999999999999
2851,__stdio_close,15,840,,,,,,2027159.0,0.0,1.0,999999999999,999999999999,999999999999
2852,__fdopen,390,1712,,,,,,1976949.0,0.0,1.0,999999999999,999999999999,999999999999
2856,fread,198,1288,,,,,,2002879.0,0.0,1.0,999999999999,999999999999,999999999999
2864,__ofl_unlock,3,512,,,,,,1998369.0,0.0,2.0,999999999999,999999999999,999999999999
2865,__ofl_add,53,944,,,,,,1994809.0,0.0,1.0,999999999999,999999999999,999999999999
