id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
2262,avcodec_version,3,512,694834086,0,1,1459387,512,4395598,0,1,999999999999,999999999999,999999999999
2264,avformat_version,3,512,696312183,0,1,1453297,512,4593849,0,1,999999999999,999999999999,999999999999
2266,avdevice_version,3,512,697783970,0,1,1440964,512,4790113,0,1,999999999999,999999999999,999999999999
2268,avfilter_version,3,512,699243748,0,1,1439597,512,4984962,0,1,999999999999,999999999999,999999999999
2270,swscale_version,3,512,700702582,0,1,1437513,512,5183979,0,1,999999999999,999999999999,999999999999
2272,swresample_version,3,512,702159049,0,1,1432152,512,5381126,0,1,999999999999,999999999999,999999999999
2274,postproc_version,3,512,703610013,0,1,1436673,512,5577850,0,1,999999999999,999999999999,999999999999
2099,ffmpeg_parse_options,482,1784,705065856,0,1,7013179,1784,5772735,0,1,999999999999,999999999999,999999999999
2100,split_commandline,1724,4064,712080519,0,1,21789139,4064,5774606,0,1,999999999999,999999999999,999999999999
2246,prepare_app_arguments,29,536,733871048,0,1,1866630,536,5775924,0,1,999999999999,999999999999,999999999999
2247,init_parse_context,251,1264,735738759,0,1,5836532,1264,5776796,0,1,999999999999,999999999999,999999999999
2030,av_calloc,114,1024,741576844,0,63,3265823,1024,5778210,0,63,999999999999,999999999999,999999999999
27198,size_mult,114,600,744843752,0,354,2913173,600,5779570,0,354,999999999999,999999999999,999999999999
1866,av_mallocz,101,1008,747758184,0,3467,3052195,1008,5781848,0,3467,999999999999,999999999999,999999999999
1967,av_malloc,203,1136,750811631,0,4333,4179086,1136,5783197,7000000,4333,999999999999,999999999999,999999999999
1517,posix_memalign,124,1000,754991899,0,4333,3761488,1000,5785121,1000000,4333,999999999999,999999999999,999999999999
1518,internal_memalign,430,1352,758754540,0,4333,9086504,1352,5786906,3000000,4333,999999999999,999999999999,999999999999
1516,dispose_chunk,1618,2120,767843175,0,7946,22570173,2120,5793631,13000000,7946,999999999999,999999999999,999999999999
2249,match_group_separator,191,1152,790419615,0,3,5202492,1152,5811465,0,3,999999999999,999999999999,999999999999
2250,add_opt,268,1232,795627680,0,2,4868974,1232,5856126,0,2,999999999999,999999999999,999999999999
1870,grow_array,304,1600,800497628,0,9,5380453,1600,5857885,0,9,999999999999,999999999999,999999999999
2157,av_realloc_array,129,1064,805879405,0,216,3511403,1064,5860261,0,216,999999999999,999999999999,999999999999
5554,av_realloc,153,984,809392523,0,669,3339603,984,5863012,3000000,669,999999999999,999999999999,999999999999
1515,realloc,1131,2192,812733891,0,669,18183482,2192,5864885,0,669,999999999999,999999999999,999999999999
2248,finish_group,409,1352,830923482,0,2,5559879,1352,5880585,0,2,999999999999,999999999999,999999999999
2101,parse_optgroup,489,1688,836498113,0,3,9443882,1688,6080031,0,3,999999999999,999999999999,999999999999
2233,write_option,1168,3152,845944473,0,3,14934930,3152,6086114,0,3,999999999999,999999999999,999999999999
2080,parse_number_or_die,475,2048,860880938,0,1,6466190,2048,6089410,0,1,999999999999,999999999999,999999999999
2148,av_strtod,633,1832,867348527,0,28,8426463,1832,6091088,0,28,999999999999,999999999999,999999999999
1779,strtod,117,1096,875776472,0,44,3433715,1096,6093086,0,44,999999999999,999999999999,999999999999
1752,__shlim,73,608,879211719,0,150,2798080,608,6094151,1000000,150,999999999999,999999999999,999999999999
1756,__floatscan,4829,8760,882011079,0,44,88081193,8760,6095808,0,44,999999999999,999999999999,999999999999
2102,term_init,64,992,970099285,0,1,2306133,992,6116402,0,1,999999999999,999999999999,999999999999
29,signal,105,576,972407658,0,4,2406415,576,6117039,0,4,999999999999,999999999999,999999999999
2104,open_files,488,2152,974816284,0,2,8994881,2152,6120478,0,2,999999999999,999999999999,999999999999
2125,init_options,229,1120,983812239,0,2,3300821,1120,6122108,0,2,999999999999,999999999999,999999999999
2103,open_input_file,5489,11128,987117002,0,1,75941645,11128,6132112,0,1,999999999999,999999999999,999999999999
1802,strncmp,145,624,1063061694,0,524,4697239,624,6135383,2000000,524,999999999999,999999999999,999999999999
2110,avformat_alloc_context,294,1336,1067761188,0,2,4774870,1336,6138817,0,2,999999999999,999999999999,999999999999
2533,av_opt_set_defaults,55,888,1072541780,0,29,2125109,888,6148600,1000000,29,999999999999,999999999999,999999999999
21572,av_opt_set_defaults2,708,2888,1074668315,0,41,10859045,2888,6149974,0,41,999999999999,999999999999,999999999999
4125,av_opt_next,221,632,1085528599,0,24606,3642720,632,6151741,10000000,24606,999999999999,999999999999,999999999999
27215,write_number,1337,4280,1089174421,0,1328,14721965,4280,6156051,0,1328,999999999999,999999999999,999999999999
27211,set_string_binary,480,1656,1103900539,0,14,8326491,1656,6199145,0,14,999999999999,999999999999,999999999999
1945,av_freep,89,920,1112228305,1000000,9854,2378179,920,6200522,2000000,9854,999999999999,999999999999,999999999999
2046,av_free,52,880,1114607869,0,10713,2057350,880,6201970,2000000,10713,999999999999,999999999999,999999999999
27210,set_string,119,1048,1116670892,0,87,3009271,1048,6288824,0,87,999999999999,999999999999,999999999999
1881,av_strdup,149,1144,1119681897,0,398,3747074,1144,6290910,0,398,999999999999,999999999999,999999999999
1994,av_packet_alloc,108,992,1123435959,0,27,3023588,992,6322329,0,27,999999999999,999999999999,999999999999
13646,get_packet_defaults,135,1064,1126462349,0,1694,2963403,1064,6332050,1000000,1694,999999999999,999999999999,999999999999
13645,av_make_q.29208,49,560,1129427409,0,1885,2059795,560,6333835,0,1885,999999999999,999999999999,999999999999
1889,av_dict_get,588,1496,1131491305,1000000,639,10728940,1496,6354053,0,639,999999999999,999999999999,999999999999
2065,av_dict_set,1073,2760,1142221770,0,145,16525281,2760,6356453,0,145,999999999999,999999999999,999999999999
2114,avformat_open_input,2015,5064,1158754241,0,1,27872718,5064,6389239,0,1,999999999999,999999999999,999999999999
2058,av_dict_copy,196,1192,1186629072,0,266,4723342,1192,6392426,2000000,266,999999999999,999999999999,999999999999
27102,av_toupper.50521,73,552,1191354485,0,1172,2186259,552,6396044,2000000,1172,999999999999,999999999999,999999999999
2465,av_opt_set_dict,70,920,1193548991,0,29,2328512,920,6428214,0,29,999999999999,999999999999,999999999999
2518,av_opt_set_dict2,377,1600,1195878656,0,37,7114830,1600,6429633,0,37,999999999999,999999999999,999999999999
1888,av_opt_set,1651,4248,1202995418,0,75,18128468,4248,6434324,0,75,999999999999,999999999999,999999999999
4122,av_opt_find2,697,2032,1221125530,0,156,11695456,2032,6435761,0,156,999999999999,999999999999,999999999999
1965,av_dict_free,183,1176,1232838783,0,1399,4747153,1176,6553707,1000000,1399,999999999999,999999999999,999999999999
8956,init_input,534,1696,1237591523,0,1,8636155,1696,6571584,0,1,999999999999,999999999999,999999999999
8599,av_probe_input_format2,147,1024,1246229020,0,2,3438851,1024,6574257,0,2,999999999999,999999999999,999999999999
8968,av_probe_input_format3,1112,2464,1249669130,0,2,15895293,2464,6575691,0,2,999999999999,999999999999,999999999999
2314,av_demuxer_iterate,195,664,1265566483,0,666,3841461,664,6578860,1000000,666,999999999999,999999999999,999999999999
9615,img_read_probe,308,1384,1269425813,0,2,5354069,1384,6757706,0,2,999999999999,999999999999,999999999999
8303,ff_guess_image2_codec,56,896,1274781142,0,2,2236995,896,6759196,0,2,999999999999,999999999999,999999999999
9606,str2id,198,1120,1277019272,0,2,4878460,1120,6760477,0,2,999999999999,999999999999,999999999999
1808,strrchr,25,912,1281899169,0,283,2152311,912,6761678,0,283,999999999999,999999999999,999999999999
1807,__memrchr,48,560,1284053327,0,283,2944223,560,6765380,1000000,283,999999999999,999999999999,999999999999
2098,av_strcasecmp,199,1144,1286998861,0,134,4693603,1144,6767664,0,134,999999999999,999999999999,999999999999
27045,av_tolower.50185,72,552,1291694031,0,1480,2298331,552,6768942,0,1480,999999999999,999999999999,999999999999
2360,av_match_name,465,1520,1294003146,1000000,1705,8190960,1520,6893629,2000000,1705,999999999999,999999999999,999999999999
11236,io_open_default,332,1480,1302219332,0,1,6368209,1480,7206464,0,1,999999999999,999999999999,999999999999
8688,ffio_open_whitelist,251,1264,1308591001,0,2,4902947,1264,7220881,0,2,999999999999,999999999999,999999999999
8637,ffurl_open_whitelist,874,2488,1313495230,0,2,12197526,2488,7223054,0,2,999999999999,999999999999,999999999999
8630,ffurl_alloc,173,1144,1325693899,0,2,3945680,1144,7224786,0,2,999999999999,999999999999,999999999999
8631,url_find_protocol,665,2312,1329640858,0,4,10676077,2312,7225929,0,4,999999999999,999999999999,999999999999
1809,strspn,249,768,1340318561,0,344,6105112,768,7226855,3000000,344,999999999999,999999999999,999999999999
2079,av_strlcpy,235,1064,1346427027,0,30,5289150,1064,7244185,0,30,999999999999,999999999999,999999999999
1792,strchr,31,864,1351717936,1000000,555,2157890,864,7249665,0,555,999999999999,999999999999,999999999999
8634,ffurl_get_protocols,354,1328,1353878187,0,4,6601594,1328,7252424,0,4,999999999999,999999999999,999999999999
8632,url_alloc_for_protocol,1257,3240,1360491967,0,2,18869268,3240,7289160,0,2,999999999999,999999999999,999999999999
8627,ffurl_connect,1240,2968,1379384990,0,2,16077087,2968,7507705,0,2,999999999999,999999999999,999999999999
11288,file_open,524,1512,1395472658,0,2,7624799,1512,7577621,0,2,999999999999,999999999999,999999999999
11289,avpriv_open,241,1400,1403099673,0,2,4533663,1400,7581332,0,2,999999999999,999999999999,999999999999
1574,open,163,1024,1407634869,0,2,3045336,1024,7583185,0,2,999999999999,999999999999,999999999999
1586,__wasilibc_find_relpath,95,904,1410682018,0,2,2423203,904,7584434,0,2,999999999999,999999999999,999999999999
1587,__wasilibc_find_abspath,313,1408,1413106243,0,2,8982544,1408,7585528,0,2,999999999999,999999999999,999999999999
1785,memcmp,75,584,1422090715,0,90,3526506,584,7589834,0,90,999999999999,999999999999,999999999999
1562,__wasilibc_nocwd_openat_nomode,282,1240,1425619342,0,2,5186602,1240,7600442,0,2,999999999999,999999999999,999999999999
1554,__wasi_path_open,38,992,1430813088,0,2,2569334,992,7605821,0,2,999999999999,999999999999,999999999999
1522,fcntl,276,1504,1433430208,0,2,4576236,1504,7634396,0,2,999999999999,999999999999,999999999999
1523,fstat,417,1456,1438008263,0,16,7001299,1456,7637164,0,16,999999999999,999999999999,999999999999
1544,__wasi_fd_filestat_get,18,824,1445010989,0,16,1919633,824,7638163,0,16,999999999999,999999999999,999999999999
8629,ffurl_seek,151,1024,1446948653,0,19,3651995,1024,7704431,0,19,999999999999,999999999999,999999999999
11292,file_seek,357,1224,1450602620,0,19,5401441,1224,7706249,0,19,999999999999,999999999999,999999999999
1530,__lseek,101,976,1456005617,0,5,2996054,976,7708287,0,5,999999999999,999999999999,999999999999
1549,__wasi_fd_seek,22,824,1459003119,0,5,1914089,824,7709505,0,5,999999999999,999999999999,999999999999
8680,ffio_fdopen,737,1888,1460922880,0,2,10858273,1888,7716000,0,2,999999999999,999999999999,999999999999
8598,avio_alloc_context,190,1208,1471788117,0,2,4328512,1208,7731760,0,2,999999999999,999999999999,999999999999
8185,ffio_init_context,512,1712,1476119501,0,16,7681463,1712,7739911,0,16,999999999999,999999999999,999999999999
8651,url_resetbuf,109,600,1483802944,0,16,2877414,600,7742690,0,16,999999999999,999999999999,999999999999
8960,av_probe_input_buffer2,1281,2736,1486685136,0,1,17734016,2736,7758007,0,1,999999999999,999999999999,999999999999
8684,av_opt_get,2028,4136,1504420719,0,1,22431899,4136,7761243,0,1,999999999999,999999999999,999999999999
27221,av_opt_child_next,132,976,1526855967,0,47,3294050,976,7764269,0,47,999999999999,999999999999,999999999999
8681,ff_avio_child_next,76,576,1530152149,0,8,2411659,576,7765726,0,8,999999999999,999999999999,999999999999
8636,urlcontext_child_next,122,616,1532565945,0,8,3001731,616,7769191,0,8,999999999999,999999999999,999999999999
8573,av_reallocp,180,1104,1535573860,0,2,3807545,1104,7791197,0,2,999999999999,999999999999,999999999999
2140,avio_read,746,1744,1539385597,0,106,11870832,1744,7796486,0,106,999999999999,999999999999,999999999999
8654,fill_buffer,853,1960,1551258185,0,4,12184458,1960,7799143,0,4,999999999999,999999999999,999999999999
8656,read_packet_wrapper,143,1008,1563444197,0,4,3573828,1008,7803174,0,4,999999999999,999999999999,999999999999
8640,ffurl_read,131,1016,1567019427,0,4,3435154,1016,7804940,0,4,999999999999,999999999999,999999999999
8641,retry_transfer_wrapper,595,1712,1570455888,0,8,10463653,1712,7806578,0,8,999999999999,999999999999,999999999999
8642,ff_check_interrupt,124,952,1580920760,0,11,3287405,952,7808042,0,11,999999999999,999999999999,999999999999
2511,decode_interrupt_cb,57,560,1584209565,0,11,2105579,560,7809514,0,11,999999999999,999999999999,999999999999
11290,file_read,264,1128,1586317056,0,4,4533981,1128,7811515,0,4,999999999999,999999999999,999999999999
1531,read,113,984,1590853021,0,4,3083143,984,7813000,0,4,999999999999,999999999999,999999999999
1547,__wasi_fd_read,22,824,1593938253,0,4,1925013,824,7813973,0,4,999999999999,999999999999,999999999999
8182,ff_id3v2_match,287,704,1595902216,0,4,4269582,704,7847357,0,4,999999999999,999999999999,999999999999
8159,aa_probe,150,600,1600174820,0,1,2787777,600,7851483,0,1,999999999999,999999999999,999999999999
8263,av_match_ext,152,1056,1602963614,0,281,3644512,1056,7853986,0,281,999999999999,999999999999,999999999999
9434,av_strncasecmp,265,1208,1606612397,0,489,5894180,1208,7866012,0,489,999999999999,999999999999,999999999999
8175,adts_aac_probe,667,1048,1612510614,0,1,10797273,1048,7875577,0,1,999999999999,999999999999,999999999999
8189,aax_probe,411,696,1623316439,0,1,4757817,696,9700576,0,1,999999999999,999999999999,999999999999
8197,ac3_probe,60,904,1628078215,0,1,2266067,904,9716213,0,1,999999999999,999999999999,999999999999
8198,ac3_eac3_probe,1330,2608,1630345314,0,2,20174825,2608,9717258,0,2,999999999999,999999999999,999999999999
8199,av_ac3_parse_header,184,1128,1650521668,0,2,3875098,1128,9720639,0,2,999999999999,999999999999,999999999999
12141,init_get_bits8.27144,126,960,1654398329,0,2,2914977,960,9722137,0,2,999999999999,999999999999,999999999999
12143,init_get_bits.27146,80,936,1657314951,0,2,2498171,936,9724181,0,2,999999999999,999999999999,999999999999
12144,init_get_bits_xe.27147,215,744,1659814183,0,2,3990326,744,9725344,0,2,999999999999,999999999999,999999999999
12134,ff_ac3_parse_header,1667,3424,1663805984,0,2,21052840,3424,9728252,0,2,999999999999,999999999999,999999999999
12135,get_bits.27136,251,688,1684860288,0,2,3595764,688,9729964,10000000,2,999999999999,999999999999,999999999999
8203,ace_probe,414,704,1688466637,0,1,4688462,704,10648274,0,1,999999999999,999999999999,999999999999
8206,acm_probe,141,584,1693157141,0,1,2632280,584,10652485,0,1,999999999999,999999999999,999999999999
8208,probe,366,776,1695793813,0,1,5929753,776,10667949,0,1,999999999999,999999999999,999999999999
8213,adp_probe,371,792,1701728145,0,1,6664795,792,10685063,0,1,999999999999,999999999999,999999999999
8217,ads_probe,96,592,1708397529,0,1,2672628,592,10706750,0,1,999999999999,999999999999,999999999999
8220,adx_probe,289,1072,1711074468,0,1,4520530,1072,10726157,0,1,999999999999,999999999999,999999999999
8224,aea_read_probe,345,872,1715598992,0,1,6564361,872,10741054,0,1,999999999999,999999999999,999999999999
8229,aiff_probe,277,680,1722168798,0,1,4089306,680,10768227,0,1,999999999999,999999999999,999999999999
8245,aix_probe,253,632,1726259991,0,1,3632016,632,10771742,0,1,999999999999,999999999999,999999999999
8257,alp_probe,193,1032,1729896373,0,1,3877488,1032,10786076,0,1,999999999999,999999999999,999999999999
8264,amr_probe,97,952,1733775977,0,1,2781597,952,10789805,0,1,999999999999,999999999999,999999999999
8267,amrnb_probe,432,976,1736560250,0,1,9134131,976,10794079,0,1,999999999999,999999999999,999999999999
8269,amrwb_probe,432,976,1745698477,0,1,8978611,976,11024949,0,1,999999999999,999999999999,999999999999
8287,probe.16428,136,608,1754680565,0,1,3083577,608,11137033,0,1,999999999999,999999999999,999999999999
8291,apc_probe,97,952,1757766103,0,1,2755764,952,11140497,0,1,999999999999,999999999999,999999999999
8294,ape_probe,139,648,1760524383,0,1,3139876,648,11144637,0,1,999999999999,999999999999,999999999999
8311,apm_probe,179,640,1763669794,0,1,3417188,640,11170987,0,1,999999999999,999999999999,999999999999
8318,apng_probe,2013,2896,1767089245,0,1,26145079,2896,11175111,0,1,999999999999,999999999999,999999999999
8319,av_bswap64,193,568,1793236047,0,1,2442643,568,11178270,0,1,999999999999,999999999999,999999999999
8336,aqt_probe,127,976,1795686625,0,1,2921462,976,11211355,0,1,999999999999,999999999999,999999999999
1745,sscanf,56,904,1798609780,0,23,2293792,904,11212728,0,23,999999999999,999999999999,999999999999
1765,vsscanf,89,1024,1800906003,0,23,2739779,1024,11213747,0,23,999999999999,999999999999,999999999999
1760,vfscanf,3085,9968,1803647868,0,23,68996678,9968,11215536,0,23,999999999999,999999999999,999999999999
1716,__toread,134,1056,1872647299,0,60,4134280,1056,11217158,1000000,60,999999999999,999999999999,999999999999
1753,__shgetc,228,1136,1876785231,0,41,4746238,1136,11222608,0,41,999999999999,999999999999,999999999999
1717,__uflow,85,1032,1881533299,0,37,3157340,1032,11223797,0,37,999999999999,999999999999,999999999999
1766,string_read,94,1064,1884692298,0,37,3025308,1064,11225342,0,37,999999999999,999999999999,999999999999
8351,argo_asf_probe,133,1056,1887730166,0,1,3314342,1056,11246915,0,1,999999999999,999999999999,999999999999
8347,ff_argo_asf_parse_file_header,140,696,1891046511,0,1,2844979,696,11248103,0,1,999999999999,999999999999,999999999999
8363,argo_brp_probe,73,568,1893893763,0,1,2266638,568,11252558,0,1,999999999999,999999999999,999999999999
8367,argo_cvg_probe,265,1112,1896162178,0,1,4581157,1112,11255939,0,1,999999999999,999999999999,999999999999
8394,asf_probe,117,976,1900748239,0,1,2880025,976,11271017,0,1,999999999999,999999999999,999999999999
8425,asf_probe.16731,116,976,1903630741,0,1,2891379,976,11275577,0,1,999999999999,999999999999,999999999999
8495,ass_probe,218,1200,1906524191,0,1,4551982,1200,11279656,0,1,999999999999,999999999999,999999999999
8496,ff_text_init_buf,110,1040,1911077243,0,6,2978522,1040,11280669,0,6,999999999999,999999999999,999999999999
