id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
27114,strmatch,303,704,17853352688,0,11,5291664,704,41367882138,0,11,999999999999,999999999999,999999999999
27108,make_eval_expr,175,1096,17858649317,0,1,3855192,1096,41367906170,0,1,999999999999,999999999999,999999999999
4440,link_filter_inouts,581,1912,17862515911,0,2,10687486,1912,41367948953,0,2,999999999999,999999999999,999999999999
4447,insert_inout,58,568,17873209015,0,2,2169402,568,41367970955,0,2,999999999999,999999999999,999999999999
4441,parse_outputs,524,1928,17875380309,0,2,9727336,1928,41367973122,0,2,999999999999,999999999999,999999999999
1891,hw_device_setup_for_filter,434,1568,17885111237,0,2,8077233,1568,41367980545,0,2,999999999999,999999999999,999999999999
1892,configure_input_filter,319,1424,17893191330,0,2,5573896,1424,41367985219,0,2,999999999999,999999999999,999999999999
1875,avfilter_pad_get_type,46,568,17898766939,0,8,2183264,568,41367986793,0,8,999999999999,999999999999,999999999999
1910,configure_input_video_filter,2307,5488,17900952458,0,1,28128209,5488,41367988506,0,1,999999999999,999999999999,999999999999
1941,av_buffersrc_parameters_alloc,105,944,17929167260,0,1,2887722,944,41368430423,0,1,999999999999,999999999999,999999999999
1942,av_guess_frame_rate,506,2256,17932062809,0,1,7426576,2256,41368441622,0,1,999999999999,999999999999,999999999999
8560,av_q2d.16982,11,528,17939492762,0,4,1692895,528,41368445057,0,4,999999999999,999999999999,999999999999
1916,avfilter_graph_create_filter,238,1232,17941207604,0,6,4562929,1232,41368646313,0,6,999999999999,999999999999,999999999999
2154,av_parse_video_size,437,1456,17945844760,0,1,7602035,1456,41369507073,0,1,999999999999,999999999999,999999999999
1783,strtol,125,1112,17953453218,0,17,3515916,1112,41369540827,0,17,999999999999,999999999999,999999999999
27216,set_string_pixel_fmt,106,976,17956977549,0,1,2714535,976,41369570912,0,1,999999999999,999999999999,999999999999
27224,set_string_fmt,712,2072,17959695173,0,2,9373135,2072,41369572172,0,2,999999999999,999999999999,999999999999
2155,av_get_pix_fmt,219,1296,17969071577,0,16,4510417,1296,41369574522,0,16,999999999999,999999999999,999999999999
27251,get_pix_fmt_internal,215,1128,17973584895,0,17,5005336,1128,41369576562,0,17,999999999999,999999999999,999999999999
4201,init_video,419,1448,17978651916,0,1,6745641,1448,41370568794,0,1,999999999999,999999999999,999999999999
4200,av_q2d.6178,11,528,17985400073,0,1,1689210,528,41370570774,0,1,999999999999,999999999999,999999999999
1944,av_buffersrc_parameters_set,757,1744,17987095720,0,1,10320961,1744,41370582204,0,1,999999999999,999999999999,999999999999
1946,av_stream_get_side_data,237,760,17997421302,0,11,5771768,760,41370592671,0,11,999999999999,999999999999,999999999999
1947,get_rotation,222,1928,18003195068,0,1,4155353,1928,41370594664,0,1,999999999999,999999999999,999999999999
1660,round,185,1312,18007352478,11000000,53,3216135,1312,41370596650,3491000000,53,999999999999,999999999999,999999999999
1921,insert_trim,671,1936,18010577888,0,4,9484952,1936,41370648003,0,4,999999999999,999999999999,999999999999
1917,avfilter_link,892,2248,18020065676,0,6,12732603,2248,41370651675,0,6,999999999999,999999999999,999999999999
4099,ff_framequeue_init,55,568,18032807534,0,6,2126501,568,41370672538,0,6,999999999999,999999999999,999999999999
1877,avfilter_inout_free,120,1072,18034937430,0,4,3992724,1072,41370676046,0,4,999999999999,999999999999,999999999999
1893,configure_output_filter,276,1416,18038934952,0,2,5103154,1416,41370682135,0,2,999999999999,999999999999,999999999999
1912,configure_output_video_filter,1198,3104,18044040234,0,1,15966443,3104,41370684377,0,1,999999999999,999999999999,999999999999
4194,common_init,48,568,18060122313,0,2,2067314,568,41371246475,0,2,999999999999,999999999999,999999999999
1919,choose_pix_fmts,586,1920,18062193621,0,1,10153692,1920,41371253467,0,1,999999999999,999999999999,999999999999
1938,get_compliance_normal_pix_fmts,107,976,18072350174,0,1,3026741,976,41371257462,0,1,999999999999,999999999999,999999999999
1930,av_bprint_is_complete,41,560,18075401370,0,2,2107919,560,41371700037,0,2,999999999999,999999999999,999999999999
