id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
10077,mov_codec_id,590,1656,4073402020,0,2,7684201,1656,45885558,0,2,999999999999,999999999999,999999999999
8241,ff_codec_get_id,287,1272,4081088038,0,5,6910055,1272,45886512,0,5,999999999999,999999999999,999999999999
10347,ff_toupper4,138,1112,4088001041,0,162,3274933,1112,45905143,0,162,999999999999,999999999999,999999999999
23811,av_toupper.46089,73,552,4091278596,0,648,2294284,552,45906916,1000000,648,999999999999,999999999999,999999999999
10078,mov_parse_stsd_video,810,2688,4093600576,0,1,11632764,2688,46259281,0,1,999999999999,999999999999,999999999999
10083,mov_read_mac_string,607,1560,4105252980,0,1,11089235,1560,46416114,0,1,999999999999,999999999999,999999999999
9848,ff_get_qtpalette,1072,2600,4116355054,0,1,17406589,2600,46481618,0,1,999999999999,999999999999,999999999999
10085,mov_read_glbl,570,1776,4133779225,0,1,8731633,1776,46659669,0,1,999999999999,999999999999,999999999999
8193,ff_get_extradata,251,1320,4142515331,0,2,4780164,1320,46675352,0,2,999999999999,999999999999,999999999999
8119,ff_alloc_extradata,296,1208,4147297869,0,2,4895469,1208,46676485,0,2,999999999999,999999999999,999999999999
10106,mov_read_colr,952,2680,4152212055,0,1,13282343,2680,46851715,0,1,999999999999,999999999999,999999999999
5304,av_color_primaries_name,70,552,4165500801,0,6,2345805,552,46874189,0,6,999999999999,999999999999,999999999999
5307,av_color_transfer_name,70,552,4167848145,0,6,2303982,552,46876070,0,6,999999999999,999999999999,999999999999
5309,av_color_space_name,70,552,4170153460,0,6,2299140,552,46877930,0,6,999999999999,999999999999,999999999999
10144,mov_finalize_stsd_codec,1316,2688,4172470923,0,2,15596857,2688,47075990,0,2,999999999999,999999999999,999999999999
10149,mov_read_stts,1896,3560,4188081554,0,2,26255749,3560,47242230,0,2,999999999999,999999999999,999999999999
2685,av_fast_realloc,438,1128,4214346265,0,305,5237124,1128,47258074,2000000,305,999999999999,999999999999,999999999999
10145,mov_read_stss,646,2104,4219600792,0,1,11153136,2104,47444022,0,1,999999999999,999999999999,999999999999
10107,mov_read_ctts,959,2704,4230772726,0,1,14846044,2704,47624434,0,1,999999999999,999999999999,999999999999
10108,add_ctts_entry,378,1224,4245627595,0,155,5723887,1224,47651156,0,155,999999999999,999999999999,999999999999
10109,mov_update_dts_shift,205,1016,4251354567,0,49,3752696,1016,47659062,0,49,999999999999,999999999999,999999999999
10142,mov_read_stsc,1870,3176,4255139820,0,2,26043403,3176,48424660,0,2,999999999999,999999999999,999999999999
10146,mov_read_stsz,1162,3312,4281213349,0,2,17912848,3312,48892312,0,2,999999999999,999999999999,999999999999
10147,init_get_bits.21621,76,920,4299137895,0,2,2504113,920,48931100,0,2,999999999999,999999999999,999999999999
10234,init_get_bits_xe.21627,211,728,4301643666,0,2,3919981,728,48932202,0,2,999999999999,999999999999,999999999999
10148,get_bits_long.21622,176,1120,4305565237,0,94,3977688,1120,48935245,0,94,999999999999,999999999999,999999999999
10171,get_bits.21624,250,688,4309544240,0,188,3662067,688,48936698,0,188,999999999999,999999999999,999999999999
10105,mov_read_stco,758,2168,4313225646,0,2,12394958,2168,49280881,0,2,999999999999,999999999999,999999999999
10157,fix_timescale,155,1040,4325635138,0,4,3547517,1040,49471844,0,4,999999999999,999999999999,999999999999
10158,mov_build_index,5768,9016,4329187241,0,2,95786220,9016,49482881,0,2,999999999999,999999999999,999999999999
10224,build_open_gop_key_points,1081,2376,4424977008,0,2,18882277,2376,49484913,0,2,999999999999,999999999999,999999999999
1968,av_reallocp_array,167,1072,4443864098,0,2,3640417,1072,49495967,0,2,999999999999,999999999999,999999999999
10225,mov_stsc_index_valid,46,560,4447522614,0,288,1990821,560,49653524,1000000,288,999999999999,999999999999,999999999999
8987,ff_rfps_add_frame,1371,3144,4449519441,0,53,18576252,3144,49665097,0,53,999999999999,999999999999,999999999999
8988,av_q2d.18110,11,528,4468101187,0,61,1613836,528,49678431,0,61,999999999999,999999999999,999999999999
8989,get_std_framerate,292,744,4469721257,1000000,5263,4132195,744,49691293,6000000,5263,999999999999,999999999999,999999999999
10226,mov_fix_index,4214,7616,4474178671,0,2,59841563,7616,70715476,0,2,999999999999,999999999999,999999999999
10229,get_edit_list_entry,267,1232,4534028028,0,4,5267307,1232,70731828,0,4,999999999999,999999999999,999999999999
10230,find_prev_closest_index,1273,2272,4539303381,0,2,19026869,2272,70744530,0,2,999999999999,999999999999,999999999999
8301,av_index_search_timestamp,113,976,4558333795,0,2,2767868,976,70747853,0,2,999999999999,999999999999,999999999999
10875,ff_index_search_timestamp,630,1168,4561105182,0,2,14359896,1168,70750213,0,2,999999999999,999999999999,999999999999
10232,add_index_entry,503,1440,4575474837,0,94,7367194,1440,70784826,0,94,999999999999,999999999999,999999999999
10227,mov_estimate_video_delay,892,1888,4582863776,0,2,14614979,1888,71365113,0,2,999999999999,999999999999,999999999999
10079,mov_parse_stsd_audio,1821,4416,4597604480,0,1,22100962,4416,74952431,0,1,999999999999,999999999999,999999999999
8146,av_get_bits_per_sample,187,992,4619725434,0,4,3304923,992,75121061,0,4,999999999999,999999999999,999999999999
2182,av_get_exact_bits_per_sample,429,1312,4623033117,0,48,5038212,1312,75123102,0,48,999999999999,999999999999,999999999999
10166,mov_read_esds,71,928,4628085075,0,1,2453907,928,75299138,0,1,999999999999,999999999999,999999999999
8777,ff_mov_read_esds,283,1408,4630541755,0,1,5621262,1408,75300802,0,1,999999999999,999999999999,999999999999
9685,ff_mp4_read_descr,155,1176,4636167067,0,3,3394729,1176,75307158,0,3,999999999999,999999999999,999999999999
8778,ff_mp4_read_descr_len,150,1048,4639564354,0,3,4201536,1048,75308974,0,3,999999999999,999999999999,999999999999
9686,ff_mp4_parse_es_descr,223,1312,4643769590,0,1,4769005,1312,75317156,0,1,999999999999,999999999999,999999999999
9687,ff_mp4_read_dec_config_descr,979,2544,4648542732,0,1,13283088,2544,75329389,0,1,999999999999,999999999999,999999999999
8125,avpriv_mpeg4audio_get_config2,199,1160,4661840844,0,1,4220110,1160,75376035,0,1,999999999999,999999999999,999999999999
20736,init_get_bits8.39426,126,960,4666063831,0,1,2929675,960,75378103,0,1,999999999999,999999999999,999999999999
20737,init_get_bits.39427,80,936,4668996408,0,1,2495721,936,75379993,0,1,999999999999,999999999999,999999999999
20738,init_get_bits_xe.39428,215,744,4671493614,1000000,1,3983642,744,75380892,0,1,999999999999,999999999999,999999999999
12796,ff_mpeg4audio_get_config_gb,1135,3392,4675479082,0,3,18425777,3392,75384302,0,3,999999999999,999999999999,999999999999
20725,get_bits_count.39411,29,544,4693906795,0,21,1942299,544,75385799,0,21,999999999999,999999999999,999999999999
20726,get_object_type,106,1008,4695850714,0,6,3082419,1008,75386847,0,6,999999999999,999999999999,999999999999
20728,get_bits.39413,251,688,4698934428,0,15,3647762,688,75387799,0,15,999999999999,999999999999,999999999999
20727,get_sample_rate.39412,138,1064,4702583785,0,3,3436436,1064,75390966,0,3,999999999999,999999999999,999999999999
20732,get_bits_left.39419,69,920,4706022494,0,15,2348278,920,75398456,0,15,999999999999,999999999999,999999999999
20729,show_bits.39417,166,640,4708372420,0,12,2941408,640,75400310,0,12,999999999999,999999999999,999999999999
20733,get_bits1.39420,161,632,4711315093,0,12,3253444,632,75402150,0,12,999999999999,999999999999,999999999999
10178,mov_read_sgpd,700,2272,4714645925,0,1,12929740,2272,76946670,0,1,999999999999,999999999999,999999999999
10179,mov_read_sbgp,757,2320,4727590948,0,1,12660386,2320,77128896,0,1,999999999999,999999999999,999999999999
10231,fix_index_entry_timestamps,310,1232,4740278154,0,1,6402869,1232,77513238,0,1,999999999999,999999999999,999999999999
10129,mov_read_meta,257,1360,4746707193,0,1,5600813,1360,78078647,0,1,999999999999,999999999999,999999999999
10124,mov_read_ilst,133,1032,4752330638,0,1,3095199,1032,78596642,0,1,999999999999,999999999999,999999999999
10086,mov_read_udta_string,5268,10800,4755437253,0,1,58336195,10800,78784516,0,1,999999999999,999999999999,999999999999
10244,export_orphan_timecode,246,1320,4813833625,0,1,6424775,1320,78926038,0,1,999999999999,999999999999,999999999999
8990,ff_rfps_calculate,1610,4760,4820265529,0,2,25013983,4760,78942340,0,2,999999999999,999999999999,999999999999
8991,tb_unreliable,194,648,4845282614,0,6,3603677,648,78944090,0,6,999999999999,999999999999,999999999999
8238,ff_replaygain_export,375,1624,4848891818,0,1,5795585,1624,78958003,0,1,999999999999,999999999999,999999999999
11373,parse_value,425,1456,4854693968,0,4,7512366,1456,78988169,0,4,999999999999,999999999999,999999999999
10572,ff_replaygain_export_raw,233,1160,4862209800,0,1,4507961,1160,78993102,0,1,999999999999,999999999999,999999999999
10246,ff_configure_buffers_for_index,1320,2968,4866720197,0,1,23063922,2968,78995713,0,1,999999999999,999999999999,999999999999
2165,avio_find_protocol_name,95,936,4889786728,0,2,2810127,936,78996832,0,2,999999999999,999999999999,999999999999
8958,avformat_queue_attached_pictures,347,1280,4892616111,0,1,6544690,1280,79060296,0,1,999999999999,999999999999,999999999999
8959,update_stream_avctx,433,1480,4899163848,0,1,8348885,1480,79065832,0,1,999999999999,999999999999,999999999999
2192,avcodec_parameters_to_context,1045,2408,4907514567,0,10,13899722,2408,79068317,0,10,999999999999,999999999999,999999999999
1952,av_channel_layout_copy,240,1224,4921422095,0,168,4780569,1224,79084863,0,168,999999999999,999999999999,999999999999
2115,remove_avoptions,128,1176,4926215948,0,1,4184633,1176,79139027,0,1,999999999999,999999999999,999999999999
2116,assert_avoptions,123,1088,4930403096,0,5,3191840,1088,79141278,0,5,999999999999,999999999999,999999999999
2117,choose_decoder,937,2208,4933596684,0,4,14028740,2208,79143693,0,4,999999999999,999999999999,999999999999
2190,avcodec_find_decoder,62,904,4947627374,0,7,2293227,904,79146076,0,7,999999999999,999999999999,999999999999
13128,find_codec,247,1320,4949923610,0,10,6155242,1320,79147680,0,10,999999999999,999999999999,999999999999
13129,remap_deprecated_codec_id,27,536,4956082129,0,10,1854916,536,79149299,0,10,999999999999,999999999999,999999999999
