id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
2732,free,12,808,675400058.0,0.0,10437.0,1791019.0,808.0,1682799.0,0.0,10431.0,999999999999,999999999999,999999999999
2733,dlfree,1713,2216,677192237.0,0.0,10447.0,23586788.0,2216.0,1683149.0,20000000.0,10438.0,999999999999,999999999999,999999999999
575,sqlite3_os_init,305,1136,700781866.0,0.0,1.0,4110148.0,1136.0,1685379.0,0.0,1.0,999999999999,999999999999,999999999999
2903,strcmp,105,600,704893244.0,0.0,12.0,3537658.0,600.0,1687439.0,0.0,10.0,999999999999,999999999999,999999999999
513,sqlite3_vfs_register,339,1152,708432612.0,0.0,6.0,4405407.0,1152.0,1689539.0,0.0,6.0,999999999999,999999999999,999999999999
514,vfsUnlink,479,608,712841649.0,0.0,6.0,4189909.0,608.0,1705209.0,0.0,6.0,999999999999,999999999999,999999999999
576,unixTempFileInit,73,936,717036207.0,0.0,1.0,2083959.0,936.0,1763909.0,0.0,1.0,999999999999,999999999999,999999999999
510,sqlite3MemdbInit,296,1048,719122857.0,0.0,1.0,3694498.0,1048.0,1771639.0,0.0,1.0,999999999999,999999999999,999999999999
504,sqlite3_vfs_find,322,1112,722818065.0,0.0,4.0,5052838.0,1112.0,1772829.0,0.0,4.0,999999999999,999999999999,999999999999
511,sqlite3PCacheBufferSetup,570,784,727874893.0,0.0,1.0,5528237.0,784.0,1808639.0,0.0,1.0,999999999999,999999999999,999999999999
105,sqlite3_appendvfs_init,337,1128,733406000.0,0.0,1.0,4231807.0,1128.0,1823599.0,0.0,1.0,999999999999,999999999999,999999999999
2801,access,165,1040,737639728.0,0.0,1.0,3083729.0,1040.0,1835489.0,0.0,1.0,999999999999,999999999999,999999999999
2796,__wasilibc_find_relpath_alloc,513,1928,740724806.0,0.0,39.0,8508826.0,1928.0,1836379.0,0.0,33.0,999999999999,999999999999,999999999999
2816,__wasilibc_find_abspath,343,1408,749234712.0,0.0,39.0,9188206.0,1408.0,1837789.0,0.0,33.0,999999999999,999999999999,999999999999
2813,__wasilibc_populate_preopens,226,1296,758424088.0,0.0,44.0,5294627.0,1296.0,1838509.0,0.0,37.0,999999999999,999999999999,999999999999
2765,__wasi_fd_prestat_get,18,824,763719695.0,0.0,3.0,1926059.0,824.0,1839439.0,0.0,3.0,999999999999,999999999999,999999999999
2766,__wasi_fd_prestat_dir_name,20,824,765651604.0,0.0,2.0,1919369.0,824.0,1843929.0,0.0,2.0,999999999999,999999999999,999999999999
2814,internal_register_preopened_fd_unlocked,280,1320,767572813.0,0.0,2.0,5841958.0,1320.0,1844949.0,0.0,2.0,999999999999,999999999999,999999999999
2907,strdup,48,960,773417771.0,0.0,2.0,2548709.0,960.0,1853469.0,0.0,2.0,999999999999,999999999999,999999999999
2897,memcmp,75,584,775972200.0,10000000.0,100053.0,3447098.0,584.0,1875739.0,830000000.0,200050.0,999999999999,999999999999,999999999999
2735,realloc,1140,2192,779421028.0,0.0,26.0,17686801.0,2192.0,1889459.0,0.0,21.0,999999999999,999999999999,999999999999
