id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
1517,posix_memalign,124,1000,755211458,0,1190,3772931,1000,5906254,2000000,1190,999999999999,999999999999,999999999999
1518,internal_memalign,430,1352,758985639,1000000,1190,9072121,1352,5908129,0,1190,999999999999,999999999999,999999999999
1516,dispose_chunk,1618,2120,768059952,1000000,2278,22543862,2120,5915135,5000000,2278,999999999999,999999999999,999999999999
2249,match_group_separator,191,1152,790610448,0,4,5242178,1152,5933193,0,4,999999999999,999999999999,999999999999
2250,add_opt,268,1232,795858267,0,3,4881761,1232,5977659,0,3,999999999999,999999999999,999999999999
1870,grow_array,304,1600,800741054,0,8,5392559,1600,5979292,0,8,999999999999,999999999999,999999999999
2157,av_realloc_array,129,1064,806135043,0,205,3509015,1064,5981572,0,205,999999999999,999999999999,999999999999
5554,av_realloc,153,984,809645886,0,407,3340187,984,5984443,0,407,999999999999,999999999999,999999999999
1515,realloc,1131,2192,812987757,1000000,407,18140196,2192,5986507,0,407,999999999999,999999999999,999999999999
2248,finish_group,409,1352,831134077,0,2,5583593,1352,6001938,0,2,999999999999,999999999999,999999999999
2101,parse_optgroup,489,1688,836733532,0,3,9442777,1688,6241222,0,3,999999999999,999999999999,999999999999
2233,write_option,1168,3152,846178933,0,3,14932698,3152,6247158,0,3,999999999999,999999999999,999999999999
2080,parse_number_or_die,475,2048,861113229,0,2,6448030,2048,6250367,0,2,999999999999,999999999999,999999999999
2148,av_strtod,633,1832,867562745,0,7,8429036,1832,6251892,0,7,999999999999,999999999999,999999999999
1779,strtod,117,1096,875993393,0,7,3449898,1096,6253920,0,7,999999999999,999999999999,999999999999
1752,__shlim,73,608,879444869,0,63,2804680,608,6255069,0,63,999999999999,999999999999,999999999999
1756,__floatscan,4829,8760,882250738,0,7,87936526,8760,6256615,0,7,999999999999,999999999999,999999999999
2102,term_init,64,992,970194405,0,1,2304088,992,6278493,0,1,999999999999,999999999999,999999999999
29,signal,105,576,972500740,0,4,2407244,576,6279115,0,4,999999999999,999999999999,999999999999
2104,open_files,488,2152,974910219,0,2,9003639,2152,6282293,0,2,999999999999,999999999999,999999999999
2125,init_options,229,1120,983915271,0,2,3306974,1120,6284063,0,2,999999999999,999999999999,999999999999
2103,open_input_file,5489,11128,987226507,0,1,75924816,11128,6293673,0,1,999999999999,999999999999,999999999999
1802,strncmp,145,624,1063154466,0,446,4739344,624,6297285,0,446,999999999999,999999999999,999999999999
2110,avformat_alloc_context,294,1336,1067896424,0,2,4784903,1336,6300638,0,2,999999999999,999999999999,999999999999
2533,av_opt_set_defaults,55,888,1072687222,0,22,2127125,888,6310794,0,22,999999999999,999999999999,999999999999
21572,av_opt_set_defaults2,708,2888,1074815750,0,31,10857068,2888,6312180,0,31,999999999999,999999999999,999999999999
4125,av_opt_next,221,632,1085674155,1000000,11026,3657886,632,6313976,6000000,11026,999999999999,999999999999,999999999999
27215,write_number,1337,4280,1089335254,0,989,14759730,4280,6318827,0,989,999999999999,999999999999,999999999999
27211,set_string_binary,480,1656,1104099098,0,11,8353021,1656,6361975,0,11,999999999999,999999999999,999999999999
1945,av_freep,89,920,1112453627,0,3134,2377837,920,6363315,0,3134,999999999999,999999999999,999999999999
2046,av_free,52,880,1114832890,0,3439,2062408,880,6364699,0,3439,999999999999,999999999999,999999999999
27210,set_string,119,1048,1116901344,0,55,3028963,1048,6452196,0,55,999999999999,999999999999,999999999999
1881,av_strdup,149,1144,1119932265,0,214,3739617,1144,6454290,0,214,999999999999,999999999999,999999999999
1994,av_packet_alloc,108,992,1123679282,0,21,3032012,992,6485137,0,21,999999999999,999999999999,999999999999
13646,get_packet_defaults,135,1064,1126714243,0,568,2977250,1064,6494607,0,568,999999999999,999999999999,999999999999
13645,av_make_q.29208,49,560,1129693414,0,655,2057298,560,6496442,0,655,999999999999,999999999999,999999999999
1889,av_dict_get,588,1496,1131754793,1000000,291,10758480,1496,6516123,0,291,999999999999,999999999999,999999999999
2065,av_dict_set,1073,2760,1142514911,0,71,16570354,2760,6518461,0,71,999999999999,999999999999,999999999999
2114,avformat_open_input,2015,5064,1159093342,0,1,27917153,5064,6551552,0,1,999999999999,999999999999,999999999999
2058,av_dict_copy,196,1192,1187012775,0,71,4747839,1192,6554786,0,71,999999999999,999999999999,999999999999
27102,av_toupper.50521,73,552,1191762958,0,582,2188598,552,6558352,3000000,582,999999999999,999999999999,999999999999
2465,av_opt_set_dict,70,920,1193959916,0,22,2327845,920,6590265,0,22,999999999999,999999999999,999999999999
