id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
2822,tolower,20,528,968964187.0,0.0,22.0,1909399.0,528.0,7518867.0,0.0,22.0,999999999999,999999999999,999999999999
280,quickscan,2565,4360,970875936.0,0.0,22.0,20292420.0,4360.0,7521327.0,0.0,22.0,999999999999,999999999999,999999999999
925,sqlite3_complete,3248,4488,991181176.0,0.0,5.0,21611050.0,4488.0,7796187.0,0.0,5.0,999999999999,999999999999,999999999999
574,sqlite3_strnicmp,736,760,1012794416.0,0.0,62.0,7196656.0,760.0,7804567.0,0.0,50.0,999999999999,999999999999,999999999999
191,echo_group_input,134,920,1019994352.0,0.0,6.0,2886029.0,920.0,7896627.0,0.0,6.0,999999999999,999999999999,999999999999
281,runOneSqlLine,1279,2448,1022881941.0,0.0,5.0,11780064.0,2448.0,7898597.0,0.0,5.0,999999999999,999999999999,999999999999
184,open_db,4033,5408,1034663905.0,0.0,5.0,24511518.0,5408.0,1900870.0,0.0,6.0,999999999999,999999999999,999999999999
167,deduceDatabaseType,1043,2072,1059179564.0,0.0,1.0,8942485.0,2072.0,1906830.0,0.0,1.0,999999999999,999999999999,999999999999
2853,fopen,102,1112,1068124049.0,0.0,1.0,3340789.0,1112.0,1909319.0,0.0,1.0,999999999999,999999999999,999999999999
2845,__fmodeflags,102,1032,1071467528.0,0.0,1.0,2951688.0,1032.0,1911110.0,0.0,1.0,999999999999,999999999999,999999999999
2901,strchr,31,864,1074420486.0,0.0,2.0,2114629.0,864.0,1911770.0,0.0,4.0,999999999999,999999999999,999999999999
2800,__wasilibc_open_nomode,163,1032,1076537345.0,0.0,1.0,3138349.0,1032.0,1915550.0,0.0,1.0,999999999999,999999999999,999999999999
2783,__wasilibc_nocwd_openat_nomode,282,1240,1079681094.0,0.0,11.0,5218838.0,1240.0,1933970.0,0.0,7.0,999999999999,999999999999,999999999999
2775,__wasi_path_open,38,992,1084906932.0,0.0,11.0,2577528.0,992.0,1937679.0,0.0,7.0,999999999999,999999999999,999999999999
992,sqlite3_open_v2,127,952,1087513130.0,0.0,1.0,2686698.0,952.0,2002759.0,0.0,1.0,999999999999,999999999999,999999999999
979,openDatabase,3876,4672,1090201078.0,0.0,1.0,28611556.0,4672.0,2004399.0,0.0,1.0,999999999999,999999999999,999999999999
643,sqlite3MallocZero,182,1008,1118815245.0,0.0,20.0,3193758.0,1008.0,2013119.0,0.0,18.0,999999999999,999999999999,999999999999
980,sqlite3HashInit,105,584,1122020214.0,0.0,16.0,2119959.0,584.0,2032959.0,0.0,16.0,999999999999,999999999999,999999999999
982,createCollation,1392,1960,1124141713.0,0.0,7.0,11969574.0,1960.0,2035379.0,0.0,7.0,999999999999,999999999999,999999999999
